2026-05-13 06:27:50,077 - INFO - Dataset [TRAIN] 加载完毕 | 195921 样本.
2026-05-13 06:27:50,083 - INFO - Dataset [EVAL] 加载完毕 | 35937 样本.
2026-05-13 06:41:12,339 - INFO - Epoch [116/150] | LR: 0.000125 | Loss: 0.0024 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0006 | Mem: 176MB (2.3%) | Pwr: [Pwr Error]
2026-05-13 06:41:19,354 - INFO - Epoch [117/150] | LR: 0.000125 | Loss: 0.0025 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0006 | Mem: 176MB (2.3%) | Pwr: [Pwr Error]
2026-05-13 06:41:26,106 - INFO - Epoch [118/150] | LR: 0.000125 | Loss: 0.0024 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0006 | Mem: 176MB (2.3%) | Pwr: [Pwr Error]
2026-05-13 06:41:32,902 - INFO - Epoch [119/150] | LR: 0.000125 | Loss: 0.0024 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0005 | Mem: 176MB (2.3%) | Pwr: [Pwr Error]
2026-05-13 06:41:39,733 - INFO - Epoch [120/150] | LR: 0.000063 | Loss: 0.0024 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0005 | Mem: 176MB (2.3%) | Pwr: [Pwr Error]
2026-05-13 06:41:47,101 - INFO - Epoch [121/150] | LR: 0.000063 | Loss: 0.0021 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0005 | Mem: 176MB (2.3%) | Pwr: [Pwr Error]
2026-05-13 06:41:54,305 - INFO - Epoch [122/150] | LR: 0.000063 | Loss: 0.0021 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0005 | Mem: 176MB (2.3%) | Pwr: [Pwr Error]
2026-05-13 06:42:01,474 - INFO - Epoch [123/150] | LR: 0.000063 | Loss: 0.0021 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0005 | Mem: 176MB (2.3%) | Pwr: [Pwr Error]
2026-05-13 06:42:08,254 - INFO - Epoch [124/150] | LR: 0.000063 | Loss: 0.0021 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0005 | Mem: 176MB (2.3%) | Pwr: [Pwr Error]
2026-05-13 06:42:15,006 - INFO - Epoch [125/150] | LR: 0.000063 | Loss: 0.0021 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 176MB (2.3%) | Pwr: [Pwr Error]
2026-05-13 06:42:21,845 - INFO - Epoch [126/150] | LR: 0.000063 | Loss: 0.0021 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0005 | Mem: 176MB (2.3%) | Pwr: [Pwr Error]
2026-05-13 06:42:28,711 - INFO - Epoch [127/150] | LR: 0.000063 | Loss: 0.0021 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 176MB (2.3%) | Pwr: [Pwr Error]
2026-05-13 06:42:35,398 - INFO - Epoch [128/150] | LR: 0.000063 | Loss: 0.0021 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 176MB (2.3%) | Pwr: [Pwr Error]
2026-05-13 06:42:42,075 - INFO - Epoch [129/150] | LR: 0.000063 | Loss: 0.0021 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 176MB (2.3%) | Pwr: [Pwr Error]
2026-05-13 06:42:48,778 - INFO - Epoch [130/150] | LR: 0.000063 | Loss: 0.0021 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 176MB (2.3%) | Pwr: [Pwr Error]
2026-05-13 06:42:55,582 - INFO - Epoch [131/150] | LR: 0.000063 | Loss: 0.0021 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 176MB (2.3%) | Pwr: [Pwr Error]
2026-05-13 06:43:02,384 - INFO - Epoch [132/150] | LR: 0.000063 | Loss: 0.0020 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 176MB (2.3%) | Pwr: [Pwr Error]
2026-05-13 06:43:09,189 - INFO - Epoch [133/150] | LR: 0.000063 | Loss: 0.0021 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 176MB (2.3%) | Pwr: [Pwr Error]
2026-05-13 06:43:15,991 - INFO - Epoch [134/150] | LR: 0.000063 | Loss: 0.0020 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 176MB (2.3%) | Pwr: [Pwr Error]
2026-05-13 06:43:22,730 - INFO - Epoch [135/150] | LR: 0.000063 | Loss: 0.0020 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 176MB (2.3%) | Pwr: [Pwr Error]
2026-05-13 06:43:29,442 - INFO - Epoch [136/150] | LR: 0.000063 | Loss: 0.0020 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 176MB (2.3%) | Pwr: [Pwr Error]
2026-05-13 06:43:36,278 - INFO - Epoch [137/150] | LR: 0.000063 | Loss: 0.0020 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 176MB (2.3%) | Pwr: [Pwr Error]
2026-05-13 06:43:42,931 - INFO - Epoch [138/150] | LR: 0.000063 | Loss: 0.0020 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 176MB (2.3%) | Pwr: [Pwr Error]
2026-05-13 06:43:49,630 - INFO - Epoch [139/150] | LR: 0.000063 | Loss: 0.0020 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 176MB (2.3%) | Pwr: [Pwr Error]
2026-05-13 06:43:56,422 - INFO - Epoch [140/150] | LR: 0.000063 | Loss: 0.0019 (PhyAcc:0.0000, Lin:0.0002) | Val Acc Loss: 0.0004 | Mem: 176MB (2.3%) | Pwr: [Pwr Error]
2026-05-13 06:44:03,162 - INFO - Epoch [141/150] | LR: 0.000063 | Loss: 0.0019 (PhyAcc:0.0000, Lin:0.0002) | Val Acc Loss: 0.0004 | Mem: 176MB (2.3%) | Pwr: [Pwr Error]
2026-05-13 06:44:10,073 - INFO - Epoch [142/150] | LR: 0.000063 | Loss: 0.0019 (PhyAcc:0.0000, Lin:0.0002) | Val Acc Loss: 0.0004 | Mem: 176MB (2.3%) | Pwr: [Pwr Error]
2026-05-13 06:44:17,036 - INFO - Epoch [143/150] | LR: 0.000063 | Loss: 0.0018 (PhyAcc:0.0000, Lin:0.0002) | Val Acc Loss: 0.0004 | Mem: 176MB (2.3%) | Pwr: [Pwr Error]
2026-05-13 06:44:23,918 - INFO - Epoch [144/150] | LR: 0.000063 | Loss: 0.0017 (PhyAcc:0.0000, Lin:0.0002) | Val Acc Loss: 0.0004 | Mem: 176MB (2.3%) | Pwr: [Pwr Error]
2026-05-13 06:44:30,743 - INFO - Epoch [145/150] | LR: 0.000063 | Loss: 0.0017 (PhyAcc:0.0000, Lin:0.0003) | Val Acc Loss: 0.0004 | Mem: 176MB (2.3%) | Pwr: [Pwr Error]
2026-05-13 06:44:37,654 - INFO - Epoch [146/150] | LR: 0.000063 | Loss: 0.0016 (PhyAcc:0.0000, Lin:0.0003) | Val Acc Loss: 0.0004 | Mem: 176MB (2.3%) | Pwr: [Pwr Error]
2026-05-13 06:44:44,505 - INFO - Epoch [147/150] | LR: 0.000063 | Loss: 0.0016 (PhyAcc:0.0000, Lin:0.0003) | Val Acc Loss: 0.0004 | Mem: 176MB (2.3%) | Pwr: [Pwr Error]
2026-05-13 06:44:51,231 - INFO - Epoch [148/150] | LR: 0.000063 | Loss: 0.0016 (PhyAcc:0.0000, Lin:0.0003) | Val Acc Loss: 0.0004 | Mem: 176MB (2.3%) | Pwr: [Pwr Error]
2026-05-13 06:44:57,968 - INFO - Epoch [149/150] | LR: 0.000063 | Loss: 0.0015 (PhyAcc:0.0000, Lin:0.0003) | Val Acc Loss: 0.0005 | Mem: 176MB (2.3%) | Pwr: [Pwr Error]
2026-05-13 06:45:04,866 - INFO - Epoch [150/150] | LR: 0.000031 | Loss: 0.0015 (PhyAcc:0.0000, Lin:0.0003) | Val Acc Loss: 0.0005 | Mem: 176MB (2.3%) | Pwr: [Pwr Error]
