2026-05-13 01:41:54,790 - INFO - ==================================================
2026-05-13 01:41:54,790 - INFO - 训练参数及权重配置 (采用深层残差网络):
2026-05-13 01:41:54,790 - INFO -   train_data: koopman_train_merged.npz
2026-05-13 01:41:54,790 - INFO -   val_data: koopman_val.npz
2026-05-13 01:41:54,790 - INFO -   ckpt_dir: checkpoints
2026-05-13 01:41:54,790 - INFO -   log_dir: logs
2026-05-13 01:41:54,790 - INFO -   epochs: 150
2026-05-13 01:41:54,790 - INFO -   batch_size: 1024
2026-05-13 01:41:54,790 - INFO -   lr: 0.001
2026-05-13 01:41:54,790 - INFO -   weight_decay: 0.0001
2026-05-13 01:41:54,790 - INFO -   step_size: 30
2026-05-13 01:41:54,790 - INFO -   gamma: 0.5
2026-05-13 01:41:54,790 - INFO -   pred_len: 20
2026-05-13 01:41:54,790 - INFO -   num_workers: 12
2026-05-13 01:41:54,790 - INFO -   prefetch: 40
2026-05-13 01:41:54,790 - INFO -   w_pred: 30.0
2026-05-13 01:41:54,790 - INFO -   w_acc: 100.0
2026-05-13 01:41:54,790 - INFO -   w_recon: 20.0
2026-05-13 01:41:54,790 - INFO -   w_linear: 15.0
2026-05-13 01:41:54,790 - INFO -   w_stab: 0.1
2026-05-13 01:41:54,790 - INFO -   state_weights: 1.0,1.0,2.0,50.0,50.0,100.0
2026-05-13 01:41:54,790 - INFO - ==================================================
2026-05-13 01:41:54,841 - INFO - >>> 正在计算全局 Mean & Std...
2026-05-13 01:42:07,597 - INFO - Dataset [TRAIN] 加载完毕: koopman_train_merged.npz | 包含 99 个动态段 | 共 195921 个推演样本.
2026-05-13 01:42:07,604 - INFO - Dataset [EVAL] 加载完毕: koopman_val.npz | 包含 3 个动态段 | 共 35937 个推演样本.
2026-05-13 01:59:49,884 - INFO - Epoch [072/150] | LR: 0.000250 | Loss: 0.2103 (Pred:0.0053, Phy:0.0000, Recon:0.0008, Lin:0.0021) | Val Loss: 0.0422 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:00:06,258 - INFO - Epoch [073/150] | LR: 0.000250 | Loss: 0.2117 (Pred:0.0054, Phy:0.0000, Recon:0.0008, Lin:0.0021) | Val Loss: 0.0380 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:00:21,719 - INFO - Epoch [074/150] | LR: 0.000250 | Loss: 0.2111 (Pred:0.0053, Phy:0.0000, Recon:0.0008, Lin:0.0021) | Val Loss: 0.0359 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:00:36,698 - INFO - Epoch [075/150] | LR: 0.000250 | Loss: 0.2119 (Pred:0.0054, Phy:0.0000, Recon:0.0009, Lin:0.0021) | Val Loss: 0.0402 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:00:51,391 - INFO - Epoch [076/150] | LR: 0.000250 | Loss: 0.2084 (Pred:0.0053, Phy:0.0000, Recon:0.0008, Lin:0.0021) | Val Loss: 0.0355 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:01:06,454 - INFO - Epoch [077/150] | LR: 0.000250 | Loss: 0.2090 (Pred:0.0053, Phy:0.0000, Recon:0.0008, Lin:0.0021) | Val Loss: 0.0391 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:01:21,529 - INFO - Epoch [078/150] | LR: 0.000250 | Loss: 0.2081 (Pred:0.0053, Phy:0.0000, Recon:0.0008, Lin:0.0021) | Val Loss: 0.0329 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:01:36,715 - INFO - Epoch [079/150] | LR: 0.000250 | Loss: 0.2074 (Pred:0.0053, Phy:0.0000, Recon:0.0008, Lin:0.0021) | Val Loss: 0.0368 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:01:51,467 - INFO - Epoch [080/150] | LR: 0.000250 | Loss: 0.2065 (Pred:0.0052, Phy:0.0000, Recon:0.0008, Lin:0.0021) | Val Loss: 0.0290 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:02:06,363 - INFO - Epoch [081/150] | LR: 0.000250 | Loss: 0.2072 (Pred:0.0053, Phy:0.0000, Recon:0.0008, Lin:0.0020) | Val Loss: 0.0411 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:02:21,084 - INFO - Epoch [082/150] | LR: 0.000250 | Loss: 0.2077 (Pred:0.0053, Phy:0.0000, Recon:0.0009, Lin:0.0020) | Val Loss: 0.0420 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:02:35,936 - INFO - Epoch [083/150] | LR: 0.000250 | Loss: 0.2079 (Pred:0.0053, Phy:0.0000, Recon:0.0008, Lin:0.0020) | Val Loss: 0.0293 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:02:51,026 - INFO - Epoch [084/150] | LR: 0.000250 | Loss: 0.2066 (Pred:0.0052, Phy:0.0000, Recon:0.0008, Lin:0.0020) | Val Loss: 0.0348 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:03:06,182 - INFO - Epoch [085/150] | LR: 0.000250 | Loss: 0.2057 (Pred:0.0052, Phy:0.0000, Recon:0.0008, Lin:0.0020) | Val Loss: 0.0337 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:03:21,344 - INFO - Epoch [086/150] | LR: 0.000250 | Loss: 0.2056 (Pred:0.0052, Phy:0.0000, Recon:0.0008, Lin:0.0020) | Val Loss: 0.0330 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:03:36,343 - INFO - Epoch [087/150] | LR: 0.000250 | Loss: 0.2054 (Pred:0.0052, Phy:0.0000, Recon:0.0008, Lin:0.0020) | Val Loss: 0.0372 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:03:51,114 - INFO - Epoch [088/150] | LR: 0.000250 | Loss: 0.2056 (Pred:0.0052, Phy:0.0000, Recon:0.0008, Lin:0.0020) | Val Loss: 0.0338 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:04:05,721 - INFO - Epoch [089/150] | LR: 0.000250 | Loss: 0.2045 (Pred:0.0052, Phy:0.0000, Recon:0.0008, Lin:0.0020) | Val Loss: 0.0340 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:04:20,641 - INFO - Epoch [090/150] | LR: 0.000125 | Loss: 0.2032 (Pred:0.0052, Phy:0.0000, Recon:0.0008, Lin:0.0020) | Val Loss: 0.0430 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:04:35,457 - INFO - Epoch [091/150] | LR: 0.000125 | Loss: 0.1921 (Pred:0.0049, Phy:0.0000, Recon:0.0007, Lin:0.0020) | Val Loss: 0.0373 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:04:50,257 - INFO - Epoch [092/150] | LR: 0.000125 | Loss: 0.1911 (Pred:0.0049, Phy:0.0000, Recon:0.0007, Lin:0.0019) | Val Loss: 0.0317 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:05:05,585 - INFO - Epoch [093/150] | LR: 0.000125 | Loss: 0.1907 (Pred:0.0049, Phy:0.0000, Recon:0.0007, Lin:0.0019) | Val Loss: 0.0372 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:05:20,217 - INFO - Epoch [094/150] | LR: 0.000125 | Loss: 0.1877 (Pred:0.0048, Phy:0.0000, Recon:0.0007, Lin:0.0018) | Val Loss: 0.0321 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:05:34,826 - INFO - Epoch [095/150] | LR: 0.000125 | Loss: 0.1889 (Pred:0.0048, Phy:0.0000, Recon:0.0007, Lin:0.0018) | Val Loss: 0.0347 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:05:49,867 - INFO - Epoch [096/150] | LR: 0.000125 | Loss: 0.1868 (Pred:0.0048, Phy:0.0000, Recon:0.0007, Lin:0.0018) | Val Loss: 0.0370 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:06:05,235 - INFO - Epoch [097/150] | LR: 0.000125 | Loss: 0.1885 (Pred:0.0049, Phy:0.0000, Recon:0.0007, Lin:0.0018) | Val Loss: 0.0391 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:06:19,962 - INFO - Epoch [098/150] | LR: 0.000125 | Loss: 0.1874 (Pred:0.0048, Phy:0.0000, Recon:0.0007, Lin:0.0018) | Val Loss: 0.0315 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:06:34,608 - INFO - Epoch [099/150] | LR: 0.000125 | Loss: 0.1838 (Pred:0.0047, Phy:0.0000, Recon:0.0007, Lin:0.0018) | Val Loss: 0.0375 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:06:49,495 - INFO - Epoch [100/150] | LR: 0.000125 | Loss: 0.1841 (Pred:0.0047, Phy:0.0000, Recon:0.0007, Lin:0.0017) | Val Loss: 0.0261 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:07:04,690 - INFO - Epoch [101/150] | LR: 0.000125 | Loss: 0.1854 (Pred:0.0048, Phy:0.0000, Recon:0.0007, Lin:0.0017) | Val Loss: 0.0334 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:07:19,422 - INFO - Epoch [102/150] | LR: 0.000125 | Loss: 0.1829 (Pred:0.0047, Phy:0.0000, Recon:0.0007, Lin:0.0017) | Val Loss: 0.0391 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:07:34,397 - INFO - Epoch [103/150] | LR: 0.000125 | Loss: 0.1831 (Pred:0.0047, Phy:0.0000, Recon:0.0007, Lin:0.0017) | Val Loss: 0.0330 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:07:49,147 - INFO - Epoch [104/150] | LR: 0.000125 | Loss: 0.1826 (Pred:0.0047, Phy:0.0000, Recon:0.0007, Lin:0.0017) | Val Loss: 0.0366 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:08:04,170 - INFO - Epoch [105/150] | LR: 0.000125 | Loss: 0.1818 (Pred:0.0047, Phy:0.0000, Recon:0.0007, Lin:0.0017) | Val Loss: 0.0307 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:08:18,937 - INFO - Epoch [106/150] | LR: 0.000125 | Loss: 0.1829 (Pred:0.0047, Phy:0.0000, Recon:0.0007, Lin:0.0017) | Val Loss: 0.0333 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:08:33,814 - INFO - Epoch [107/150] | LR: 0.000125 | Loss: 0.1813 (Pred:0.0047, Phy:0.0000, Recon:0.0007, Lin:0.0017) | Val Loss: 0.0404 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:08:48,591 - INFO - Epoch [108/150] | LR: 0.000125 | Loss: 0.1826 (Pred:0.0047, Phy:0.0000, Recon:0.0007, Lin:0.0017) | Val Loss: 0.0297 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:09:03,256 - INFO - Epoch [109/150] | LR: 0.000125 | Loss: 0.1819 (Pred:0.0047, Phy:0.0000, Recon:0.0007, Lin:0.0017) | Val Loss: 0.0347 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:09:18,075 - INFO - Epoch [110/150] | LR: 0.000125 | Loss: 0.1802 (Pred:0.0047, Phy:0.0000, Recon:0.0007, Lin:0.0017) | Val Loss: 0.0422 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:09:33,027 - INFO - Epoch [111/150] | LR: 0.000125 | Loss: 0.1810 (Pred:0.0047, Phy:0.0000, Recon:0.0007, Lin:0.0017) | Val Loss: 0.0388 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:09:48,033 - INFO - Epoch [112/150] | LR: 0.000125 | Loss: 0.1799 (Pred:0.0047, Phy:0.0000, Recon:0.0007, Lin:0.0016) | Val Loss: 0.0285 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:10:02,893 - INFO - Epoch [113/150] | LR: 0.000125 | Loss: 0.1810 (Pred:0.0047, Phy:0.0000, Recon:0.0007, Lin:0.0016) | Val Loss: 0.0315 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:10:17,741 - INFO - Epoch [114/150] | LR: 0.000125 | Loss: 0.1806 (Pred:0.0047, Phy:0.0000, Recon:0.0007, Lin:0.0016) | Val Loss: 0.0395 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:10:32,667 - INFO - Epoch [115/150] | LR: 0.000125 | Loss: 0.1793 (Pred:0.0047, Phy:0.0000, Recon:0.0007, Lin:0.0016) | Val Loss: 0.0289 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:10:47,751 - INFO - Epoch [116/150] | LR: 0.000125 | Loss: 0.1786 (Pred:0.0046, Phy:0.0000, Recon:0.0006, Lin:0.0016) | Val Loss: 0.0364 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:11:02,844 - INFO - Epoch [117/150] | LR: 0.000125 | Loss: 0.1792 (Pred:0.0047, Phy:0.0000, Recon:0.0006, Lin:0.0016) | Val Loss: 0.0315 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:11:17,561 - INFO - Epoch [118/150] | LR: 0.000125 | Loss: 0.1785 (Pred:0.0046, Phy:0.0000, Recon:0.0006, Lin:0.0016) | Val Loss: 0.0362 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:11:32,447 - INFO - Epoch [119/150] | LR: 0.000125 | Loss: 0.1783 (Pred:0.0046, Phy:0.0000, Recon:0.0006, Lin:0.0016) | Val Loss: 0.0412 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:11:47,183 - INFO - Epoch [120/150] | LR: 0.000063 | Loss: 0.1785 (Pred:0.0047, Phy:0.0000, Recon:0.0006, Lin:0.0016) | Val Loss: 0.0346 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:12:01,988 - INFO - Epoch [121/150] | LR: 0.000063 | Loss: 0.1738 (Pred:0.0045, Phy:0.0000, Recon:0.0006, Lin:0.0016) | Val Loss: 0.0366 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:12:17,162 - INFO - Epoch [122/150] | LR: 0.000063 | Loss: 0.1747 (Pred:0.0046, Phy:0.0000, Recon:0.0006, Lin:0.0016) | Val Loss: 0.0354 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:12:32,153 - INFO - Epoch [123/150] | LR: 0.000063 | Loss: 0.1741 (Pred:0.0045, Phy:0.0000, Recon:0.0006, Lin:0.0016) | Val Loss: 0.0388 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:12:46,983 - INFO - Epoch [124/150] | LR: 0.000063 | Loss: 0.1727 (Pred:0.0045, Phy:0.0000, Recon:0.0006, Lin:0.0016) | Val Loss: 0.0308 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:13:02,025 - INFO - Epoch [125/150] | LR: 0.000063 | Loss: 0.1729 (Pred:0.0045, Phy:0.0000, Recon:0.0006, Lin:0.0016) | Val Loss: 0.0319 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:13:16,767 - INFO - Epoch [126/150] | LR: 0.000063 | Loss: 0.1726 (Pred:0.0045, Phy:0.0000, Recon:0.0006, Lin:0.0015) | Val Loss: 0.0365 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:13:31,776 - INFO - Epoch [127/150] | LR: 0.000063 | Loss: 0.1727 (Pred:0.0045, Phy:0.0000, Recon:0.0006, Lin:0.0015) | Val Loss: 0.0323 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:13:46,526 - INFO - Epoch [128/150] | LR: 0.000063 | Loss: 0.1712 (Pred:0.0045, Phy:0.0000, Recon:0.0006, Lin:0.0015) | Val Loss: 0.0368 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:14:01,459 - INFO - Epoch [129/150] | LR: 0.000063 | Loss: 0.1721 (Pred:0.0045, Phy:0.0000, Recon:0.0006, Lin:0.0015) | Val Loss: 0.0378 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:14:16,454 - INFO - Epoch [130/150] | LR: 0.000063 | Loss: 0.1717 (Pred:0.0045, Phy:0.0000, Recon:0.0006, Lin:0.0015) | Val Loss: 0.0305 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:14:31,273 - INFO - Epoch [131/150] | LR: 0.000063 | Loss: 0.1706 (Pred:0.0045, Phy:0.0000, Recon:0.0006, Lin:0.0015) | Val Loss: 0.0350 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:14:46,773 - INFO - Epoch [132/150] | LR: 0.000063 | Loss: 0.1696 (Pred:0.0044, Phy:0.0000, Recon:0.0006, Lin:0.0015) | Val Loss: 0.0383 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:15:01,558 - INFO - Epoch [133/150] | LR: 0.000063 | Loss: 0.1701 (Pred:0.0045, Phy:0.0000, Recon:0.0006, Lin:0.0015) | Val Loss: 0.0339 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:15:16,380 - INFO - Epoch [134/150] | LR: 0.000063 | Loss: 0.1702 (Pred:0.0045, Phy:0.0000, Recon:0.0006, Lin:0.0015) | Val Loss: 0.0339 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:15:31,353 - INFO - Epoch [135/150] | LR: 0.000063 | Loss: 0.1693 (Pred:0.0044, Phy:0.0000, Recon:0.0006, Lin:0.0015) | Val Loss: 0.0341 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:15:46,036 - INFO - Epoch [136/150] | LR: 0.000063 | Loss: 0.1688 (Pred:0.0044, Phy:0.0000, Recon:0.0006, Lin:0.0015) | Val Loss: 0.0383 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:16:01,015 - INFO - Epoch [137/150] | LR: 0.000063 | Loss: 0.1687 (Pred:0.0044, Phy:0.0000, Recon:0.0006, Lin:0.0015) | Val Loss: 0.0302 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:16:15,808 - INFO - Epoch [138/150] | LR: 0.000063 | Loss: 0.1677 (Pred:0.0044, Phy:0.0000, Recon:0.0006, Lin:0.0015) | Val Loss: 0.0339 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:16:30,859 - INFO - Epoch [139/150] | LR: 0.000063 | Loss: 0.1679 (Pred:0.0044, Phy:0.0000, Recon:0.0006, Lin:0.0015) | Val Loss: 0.0349 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:16:45,599 - INFO - Epoch [140/150] | LR: 0.000063 | Loss: 0.1678 (Pred:0.0044, Phy:0.0000, Recon:0.0006, Lin:0.0015) | Val Loss: 0.0344 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:17:00,760 - INFO - Epoch [141/150] | LR: 0.000063 | Loss: 0.1686 (Pred:0.0044, Phy:0.0000, Recon:0.0006, Lin:0.0015) | Val Loss: 0.0320 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:17:15,860 - INFO - Epoch [142/150] | LR: 0.000063 | Loss: 0.1680 (Pred:0.0044, Phy:0.0000, Recon:0.0006, Lin:0.0014) | Val Loss: 0.0350 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:17:30,731 - INFO - Epoch [143/150] | LR: 0.000063 | Loss: 0.1677 (Pred:0.0044, Phy:0.0000, Recon:0.0006, Lin:0.0014) | Val Loss: 0.0337 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:17:45,649 - INFO - Epoch [144/150] | LR: 0.000063 | Loss: 0.1677 (Pred:0.0044, Phy:0.0000, Recon:0.0006, Lin:0.0014) | Val Loss: 0.0316 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:18:00,479 - INFO - Epoch [145/150] | LR: 0.000063 | Loss: 0.1673 (Pred:0.0044, Phy:0.0000, Recon:0.0006, Lin:0.0014) | Val Loss: 0.0340 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:18:14,379 - INFO - Epoch [146/150] | LR: 0.000063 | Loss: 0.1668 (Pred:0.0044, Phy:0.0000, Recon:0.0006, Lin:0.0014) | Val Loss: 0.0333 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:18:29,630 - INFO - Epoch [147/150] | LR: 0.000063 | Loss: 0.1667 (Pred:0.0044, Phy:0.0000, Recon:0.0006, Lin:0.0014) | Val Loss: 0.0365 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:18:44,531 - INFO - Epoch [148/150] | LR: 0.000063 | Loss: 0.1669 (Pred:0.0044, Phy:0.0000, Recon:0.0006, Lin:0.0014) | Val Loss: 0.0384 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:18:59,297 - INFO - Epoch [149/150] | LR: 0.000063 | Loss: 0.1668 (Pred:0.0044, Phy:0.0000, Recon:0.0006, Lin:0.0014) | Val Loss: 0.0305 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:19:14,212 - INFO - Epoch [150/150] | LR: 0.000031 | Loss: 0.1665 (Pred:0.0044, Phy:0.0000, Recon:0.0006, Lin:0.0014) | Val Loss: 0.0328 | Mem: 317MB (4.1%) | Pwr: [Pwr: N/A (Unsupported)]
2026-05-13 02:19:14,223 - INFO - 
>>> 训练完成！
2026-05-13 02:19:14,244 - INFO - >>> [完美导出] 高维 OSQP 矩阵参数已导出至: checkpoints/koopman_deploy_params.yaml
