2026-05-13 05:43:13,922 - INFO - Dataset [TRAIN] 加载完毕 | 195921 样本.
2026-05-13 05:43:13,928 - INFO - Dataset [EVAL] 加载完毕 | 35937 样本.
2026-05-13 05:43:19,633 - INFO - Epoch [001/150] | LR: 0.001000 | Loss: 0.6113 (PhyAcc:0.0025, Lin:0.0241) | Val Acc Loss: 0.0003 | Mem: 111MB (1.4%) | Pwr: [Pwr Error]
2026-05-13 05:44:16,341 - INFO - Epoch [012/150] | LR: 0.001000 | Loss: 0.0058 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0003 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:44:21,677 - INFO - Epoch [013/150] | LR: 0.001000 | Loss: 0.0056 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:44:26,908 - INFO - Epoch [014/150] | LR: 0.001000 | Loss: 0.0054 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0003 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:44:32,031 - INFO - Epoch [015/150] | LR: 0.001000 | Loss: 0.0053 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0003 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:44:36,262 - INFO - Epoch [016/150] | LR: 0.001000 | Loss: 0.0054 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0003 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:44:40,770 - INFO - Epoch [017/150] | LR: 0.001000 | Loss: 0.0055 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:44:46,079 - INFO - Epoch [018/150] | LR: 0.001000 | Loss: 0.0065 (PhyAcc:0.0000, Lin:0.0002) | Val Acc Loss: 0.0003 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:44:50,647 - INFO - Epoch [019/150] | LR: 0.001000 | Loss: 0.0054 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0003 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:44:55,224 - INFO - Epoch [020/150] | LR: 0.001000 | Loss: 0.0056 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:44:59,938 - INFO - Epoch [021/150] | LR: 0.001000 | Loss: 0.0057 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:45:04,767 - INFO - Epoch [022/150] | LR: 0.001000 | Loss: 0.0059 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:45:09,610 - INFO - Epoch [023/150] | LR: 0.001000 | Loss: 0.0054 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:45:14,223 - INFO - Epoch [024/150] | LR: 0.001000 | Loss: 0.0055 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:45:18,894 - INFO - Epoch [025/150] | LR: 0.001000 | Loss: 0.0057 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0003 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:45:23,753 - INFO - Epoch [026/150] | LR: 0.001000 | Loss: 0.0065 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0003 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:45:29,101 - INFO - Epoch [027/150] | LR: 0.001000 | Loss: 0.0057 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0003 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:45:34,334 - INFO - Epoch [028/150] | LR: 0.001000 | Loss: 0.0053 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:45:38,703 - INFO - Epoch [029/150] | LR: 0.001000 | Loss: 0.0055 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:45:43,252 - INFO - Epoch [030/150] | LR: 0.000500 | Loss: 0.0057 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0003 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:45:47,597 - INFO - Epoch [031/150] | LR: 0.000500 | Loss: 0.0048 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0003 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:45:52,176 - INFO - Epoch [032/150] | LR: 0.000500 | Loss: 0.0047 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:45:56,649 - INFO - Epoch [033/150] | LR: 0.000500 | Loss: 0.0047 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:46:01,582 - INFO - Epoch [034/150] | LR: 0.000500 | Loss: 0.0047 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:46:06,895 - INFO - Epoch [035/150] | LR: 0.000500 | Loss: 0.0046 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:46:12,267 - INFO - Epoch [036/150] | LR: 0.000500 | Loss: 0.0047 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:46:17,726 - INFO - Epoch [037/150] | LR: 0.000500 | Loss: 0.0047 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:46:22,849 - INFO - Epoch [038/150] | LR: 0.000500 | Loss: 0.0047 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:46:28,047 - INFO - Epoch [039/150] | LR: 0.000500 | Loss: 0.0047 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:46:33,305 - INFO - Epoch [040/150] | LR: 0.000500 | Loss: 0.0047 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:46:38,325 - INFO - Epoch [041/150] | LR: 0.000500 | Loss: 0.0046 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:46:43,564 - INFO - Epoch [042/150] | LR: 0.000500 | Loss: 0.0046 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:46:48,835 - INFO - Epoch [043/150] | LR: 0.000500 | Loss: 0.0046 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:46:54,013 - INFO - Epoch [044/150] | LR: 0.000500 | Loss: 0.0046 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:46:58,306 - INFO - Epoch [045/150] | LR: 0.000500 | Loss: 0.0048 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:47:03,370 - INFO - Epoch [046/150] | LR: 0.000500 | Loss: 0.0048 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:47:08,681 - INFO - Epoch [047/150] | LR: 0.000500 | Loss: 0.0046 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:47:13,904 - INFO - Epoch [048/150] | LR: 0.000500 | Loss: 0.0047 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:47:19,361 - INFO - Epoch [049/150] | LR: 0.000500 | Loss: 0.0046 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:47:24,398 - INFO - Epoch [050/150] | LR: 0.000500 | Loss: 0.0046 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:47:29,606 - INFO - Epoch [051/150] | LR: 0.000500 | Loss: 0.0046 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:47:34,862 - INFO - Epoch [052/150] | LR: 0.000500 | Loss: 0.0046 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:47:40,014 - INFO - Epoch [053/150] | LR: 0.000500 | Loss: 0.0048 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:47:44,253 - INFO - Epoch [054/150] | LR: 0.000500 | Loss: 0.0046 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:47:49,323 - INFO - Epoch [055/150] | LR: 0.000500 | Loss: 0.0046 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:47:53,709 - INFO - Epoch [056/150] | LR: 0.000500 | Loss: 0.0047 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:47:58,938 - INFO - Epoch [057/150] | LR: 0.000500 | Loss: 0.0046 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:48:03,502 - INFO - Epoch [058/150] | LR: 0.000500 | Loss: 0.0046 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:48:08,101 - INFO - Epoch [059/150] | LR: 0.000500 | Loss: 0.0046 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:48:12,851 - INFO - Epoch [060/150] | LR: 0.000250 | Loss: 0.0046 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:48:17,754 - INFO - Epoch [061/150] | LR: 0.000250 | Loss: 0.0045 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:48:22,929 - INFO - Epoch [062/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:48:27,387 - INFO - Epoch [063/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:48:31,969 - INFO - Epoch [064/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:48:36,403 - INFO - Epoch [065/150] | LR: 0.000250 | Loss: 0.0045 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:48:40,838 - INFO - Epoch [066/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:48:45,652 - INFO - Epoch [067/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:48:50,501 - INFO - Epoch [068/150] | LR: 0.000250 | Loss: 0.0045 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:48:55,732 - INFO - Epoch [069/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:49:00,894 - INFO - Epoch [070/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:49:06,164 - INFO - Epoch [071/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:49:11,622 - INFO - Epoch [072/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:49:16,736 - INFO - Epoch [073/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:49:21,743 - INFO - Epoch [074/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:49:26,799 - INFO - Epoch [075/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:49:32,134 - INFO - Epoch [076/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:49:37,553 - INFO - Epoch [077/150] | LR: 0.000250 | Loss: 0.0045 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:49:42,797 - INFO - Epoch [078/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:49:48,114 - INFO - Epoch [079/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:49:53,223 - INFO - Epoch [080/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:49:58,250 - INFO - Epoch [081/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:50:03,285 - INFO - Epoch [082/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:50:08,488 - INFO - Epoch [083/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:50:13,645 - INFO - Epoch [084/150] | LR: 0.000250 | Loss: 0.0045 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:50:18,791 - INFO - Epoch [085/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:50:24,126 - INFO - Epoch [086/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:50:29,512 - INFO - Epoch [087/150] | LR: 0.000250 | Loss: 0.0045 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:50:34,629 - INFO - Epoch [088/150] | LR: 0.000250 | Loss: 0.0045 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:50:39,870 - INFO - Epoch [089/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:50:44,936 - INFO - Epoch [090/150] | LR: 0.000125 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:50:50,019 - INFO - Epoch [091/150] | LR: 0.000125 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:50:54,249 - INFO - Epoch [092/150] | LR: 0.000125 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:50:58,432 - INFO - Epoch [093/150] | LR: 0.000125 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:51:03,080 - INFO - Epoch [094/150] | LR: 0.000125 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:51:07,468 - INFO - Epoch [095/150] | LR: 0.000125 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:51:12,056 - INFO - Epoch [096/150] | LR: 0.000125 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:51:16,446 - INFO - Epoch [097/150] | LR: 0.000125 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:51:21,619 - INFO - Epoch [098/150] | LR: 0.000125 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:51:26,914 - INFO - Epoch [099/150] | LR: 0.000125 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:51:31,678 - INFO - Epoch [100/150] | LR: 0.000125 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:51:36,982 - INFO - Epoch [101/150] | LR: 0.000125 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:51:41,428 - INFO - Epoch [102/150] | LR: 0.000125 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:51:45,750 - INFO - Epoch [103/150] | LR: 0.000125 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:51:50,321 - INFO - Epoch [104/150] | LR: 0.000125 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:51:54,662 - INFO - Epoch [105/150] | LR: 0.000125 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:51:59,475 - INFO - Epoch [106/150] | LR: 0.000125 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:52:04,451 - INFO - Epoch [107/150] | LR: 0.000125 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:52:09,745 - INFO - Epoch [108/150] | LR: 0.000125 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:52:14,906 - INFO - Epoch [109/150] | LR: 0.000125 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:52:20,252 - INFO - Epoch [110/150] | LR: 0.000125 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:52:25,482 - INFO - Epoch [111/150] | LR: 0.000125 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:52:30,697 - INFO - Epoch [112/150] | LR: 0.000125 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:52:35,846 - INFO - Epoch [113/150] | LR: 0.000125 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:52:40,977 - INFO - Epoch [114/150] | LR: 0.000125 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:52:45,173 - INFO - Epoch [115/150] | LR: 0.000125 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:52:50,366 - INFO - Epoch [116/150] | LR: 0.000125 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0002 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
