2026-05-13 05:19:03,229 - INFO - Dataset [TRAIN] 加载完毕 | 195921 样本.
2026-05-13 05:19:03,235 - INFO - Dataset [EVAL] 加载完毕 | 35937 样本.
2026-05-13 05:26:12,280 - INFO - Epoch [091/150] | LR: 0.000125 | Loss: 0.0489 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0322) | Val Loss: 0.0012 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:26:16,921 - INFO - Epoch [092/150] | LR: 0.000125 | Loss: 0.0492 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0324) | Val Loss: 0.0012 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:26:22,157 - INFO - Epoch [093/150] | LR: 0.000125 | Loss: 0.0489 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0322) | Val Loss: 0.0011 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:26:26,558 - INFO - Epoch [094/150] | LR: 0.000125 | Loss: 0.0492 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0325) | Val Loss: 0.0012 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:26:30,826 - INFO - Epoch [095/150] | LR: 0.000125 | Loss: 0.0492 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0325) | Val Loss: 0.0010 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:26:35,329 - INFO - Epoch [096/150] | LR: 0.000125 | Loss: 0.0493 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0325) | Val Loss: 0.0012 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:26:39,974 - INFO - Epoch [097/150] | LR: 0.000125 | Loss: 0.0492 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0324) | Val Loss: 0.0011 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:26:44,754 - INFO - Epoch [098/150] | LR: 0.000125 | Loss: 0.0491 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0324) | Val Loss: 0.0011 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:26:49,588 - INFO - Epoch [099/150] | LR: 0.000125 | Loss: 0.0486 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0320) | Val Loss: 0.0014 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:26:54,860 - INFO - Epoch [100/150] | LR: 0.000125 | Loss: 0.0486 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0321) | Val Loss: 0.0011 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:27:00,165 - INFO - Epoch [101/150] | LR: 0.000125 | Loss: 0.0488 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0322) | Val Loss: 0.0010 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:27:04,586 - INFO - Epoch [102/150] | LR: 0.000125 | Loss: 0.0487 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0321) | Val Loss: 0.0012 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:27:09,714 - INFO - Epoch [103/150] | LR: 0.000125 | Loss: 0.0487 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0321) | Val Loss: 0.0012 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:27:15,052 - INFO - Epoch [104/150] | LR: 0.000125 | Loss: 0.0484 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0319) | Val Loss: 0.0014 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:27:20,269 - INFO - Epoch [105/150] | LR: 0.000125 | Loss: 0.0490 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0323) | Val Loss: 0.0011 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:27:25,339 - INFO - Epoch [106/150] | LR: 0.000125 | Loss: 0.0491 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0324) | Val Loss: 0.0011 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:27:30,648 - INFO - Epoch [107/150] | LR: 0.000125 | Loss: 0.0484 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0319) | Val Loss: 0.0013 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:27:35,885 - INFO - Epoch [108/150] | LR: 0.000125 | Loss: 0.0489 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0323) | Val Loss: 0.0011 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:27:41,077 - INFO - Epoch [109/150] | LR: 0.000125 | Loss: 0.0486 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0320) | Val Loss: 0.0012 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:27:45,212 - INFO - Epoch [110/150] | LR: 0.000125 | Loss: 0.0487 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0321) | Val Loss: 0.0010 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:27:50,341 - INFO - Epoch [111/150] | LR: 0.000125 | Loss: 0.0489 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0323) | Val Loss: 0.0012 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:27:54,741 - INFO - Epoch [112/150] | LR: 0.000125 | Loss: 0.0489 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0323) | Val Loss: 0.0011 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:27:59,400 - INFO - Epoch [113/150] | LR: 0.000125 | Loss: 0.0487 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0322) | Val Loss: 0.0011 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:28:03,834 - INFO - Epoch [114/150] | LR: 0.000125 | Loss: 0.0489 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0323) | Val Loss: 0.0013 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:28:08,645 - INFO - Epoch [115/150] | LR: 0.000125 | Loss: 0.0487 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0322) | Val Loss: 0.0013 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:28:14,003 - INFO - Epoch [116/150] | LR: 0.000125 | Loss: 0.0486 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0321) | Val Loss: 0.0013 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:28:18,862 - INFO - Epoch [117/150] | LR: 0.000125 | Loss: 0.0487 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0321) | Val Loss: 0.0011 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:28:24,312 - INFO - Epoch [118/150] | LR: 0.000125 | Loss: 0.0491 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0324) | Val Loss: 0.0011 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:28:29,680 - INFO - Epoch [119/150] | LR: 0.000125 | Loss: 0.0486 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0321) | Val Loss: 0.0010 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:28:35,272 - INFO - Epoch [120/150] | LR: 0.000063 | Loss: 0.0488 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0322) | Val Loss: 0.0011 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:28:40,321 - INFO - Epoch [121/150] | LR: 0.000063 | Loss: 0.0487 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0322) | Val Loss: 0.0012 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:28:45,633 - INFO - Epoch [122/150] | LR: 0.000063 | Loss: 0.0486 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0321) | Val Loss: 0.0012 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:28:50,913 - INFO - Epoch [123/150] | LR: 0.000063 | Loss: 0.0485 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0321) | Val Loss: 0.0011 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:28:56,179 - INFO - Epoch [124/150] | LR: 0.000063 | Loss: 0.0484 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0320) | Val Loss: 0.0012 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:29:01,269 - INFO - Epoch [125/150] | LR: 0.000063 | Loss: 0.0484 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0319) | Val Loss: 0.0011 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:29:06,627 - INFO - Epoch [126/150] | LR: 0.000063 | Loss: 0.0487 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0321) | Val Loss: 0.0010 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:29:12,186 - INFO - Epoch [127/150] | LR: 0.000063 | Loss: 0.0485 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0321) | Val Loss: 0.0013 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:29:17,262 - INFO - Epoch [128/150] | LR: 0.000063 | Loss: 0.0489 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0323) | Val Loss: 0.0012 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:29:22,287 - INFO - Epoch [129/150] | LR: 0.000063 | Loss: 0.0485 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0320) | Val Loss: 0.0011 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:29:27,570 - INFO - Epoch [130/150] | LR: 0.000063 | Loss: 0.0485 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0320) | Val Loss: 0.0012 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:29:33,013 - INFO - Epoch [131/150] | LR: 0.000063 | Loss: 0.0487 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0321) | Val Loss: 0.0010 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:29:38,520 - INFO - Epoch [132/150] | LR: 0.000063 | Loss: 0.0487 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0321) | Val Loss: 0.0011 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:29:43,948 - INFO - Epoch [133/150] | LR: 0.000063 | Loss: 0.0488 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0322) | Val Loss: 0.0012 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:29:49,553 - INFO - Epoch [134/150] | LR: 0.000063 | Loss: 0.0485 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0320) | Val Loss: 0.0013 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:29:54,957 - INFO - Epoch [135/150] | LR: 0.000063 | Loss: 0.0485 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0320) | Val Loss: 0.0011 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:29:59,958 - INFO - Epoch [136/150] | LR: 0.000063 | Loss: 0.0480 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0317) | Val Loss: 0.0013 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:30:05,094 - INFO - Epoch [137/150] | LR: 0.000063 | Loss: 0.0483 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0319) | Val Loss: 0.0012 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:30:10,258 - INFO - Epoch [138/150] | LR: 0.000063 | Loss: 0.0487 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0322) | Val Loss: 0.0012 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:30:15,843 - INFO - Epoch [139/150] | LR: 0.000063 | Loss: 0.0485 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0320) | Val Loss: 0.0011 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:30:21,350 - INFO - Epoch [140/150] | LR: 0.000063 | Loss: 0.0487 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0322) | Val Loss: 0.0011 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:30:27,007 - INFO - Epoch [141/150] | LR: 0.000063 | Loss: 0.0488 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0322) | Val Loss: 0.0012 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:30:31,531 - INFO - Epoch [142/150] | LR: 0.000063 | Loss: 0.0489 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0323) | Val Loss: 0.0012 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:30:36,216 - INFO - Epoch [143/150] | LR: 0.000063 | Loss: 0.0485 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0320) | Val Loss: 0.0011 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:30:40,734 - INFO - Epoch [144/150] | LR: 0.000063 | Loss: 0.0486 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0321) | Val Loss: 0.0012 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:30:45,507 - INFO - Epoch [145/150] | LR: 0.000063 | Loss: 0.0483 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0319) | Val Loss: 0.0013 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:30:50,397 - INFO - Epoch [146/150] | LR: 0.000063 | Loss: 0.0481 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0318) | Val Loss: 0.0012 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:30:55,048 - INFO - Epoch [147/150] | LR: 0.000063 | Loss: 0.0483 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0319) | Val Loss: 0.0012 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:31:00,621 - INFO - Epoch [148/150] | LR: 0.000063 | Loss: 0.0485 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0320) | Val Loss: 0.0012 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:31:06,135 - INFO - Epoch [149/150] | LR: 0.000063 | Loss: 0.0487 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0322) | Val Loss: 0.0013 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 05:31:11,741 - INFO - Epoch [150/150] | LR: 0.000031 | Loss: 0.0487 (Pred:0.0005, Phy:0.0000, Recon:0.0000, Lin:0.0001, Delta:0.0322) | Val Loss: 0.0012 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
