2026-05-13 08:02:01,752 - INFO - Dataset [TRAIN] 加载完毕 | 195921 样本.
2026-05-13 08:02:01,758 - INFO - Dataset [EVAL] 加载完毕 | 35937 样本.
2026-05-13 08:02:07,108 - INFO - Epoch [001/150] | LR: 0.001000 | Loss: 0.7949 (PhyAcc:0.0032, Lin:0.0315) | Val Acc Loss: 0.0004 | Mem: 95MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:02:57,695 - INFO - Epoch [012/150] | LR: 0.001000 | Loss: 0.0245 (PhyAcc:0.0001, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:03:02,429 - INFO - Epoch [013/150] | LR: 0.001000 | Loss: 0.0227 (PhyAcc:0.0000, Lin:0.0013) | Val Acc Loss: 0.0006 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:03:07,101 - INFO - Epoch [014/150] | LR: 0.001000 | Loss: 0.0245 (PhyAcc:0.0000, Lin:0.0013) | Val Acc Loss: 0.0004 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:03:11,872 - INFO - Epoch [015/150] | LR: 0.001000 | Loss: 0.0232 (PhyAcc:0.0000, Lin:0.0013) | Val Acc Loss: 0.0003 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:03:16,582 - INFO - Epoch [016/150] | LR: 0.001000 | Loss: 0.0229 (PhyAcc:0.0000, Lin:0.0013) | Val Acc Loss: 0.0003 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:03:21,291 - INFO - Epoch [017/150] | LR: 0.001000 | Loss: 0.0229 (PhyAcc:0.0000, Lin:0.0013) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:03:26,019 - INFO - Epoch [018/150] | LR: 0.001000 | Loss: 0.0229 (PhyAcc:0.0000, Lin:0.0013) | Val Acc Loss: 0.0004 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:03:30,412 - INFO - Epoch [019/150] | LR: 0.001000 | Loss: 0.0226 (PhyAcc:0.0000, Lin:0.0013) | Val Acc Loss: 0.0003 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:03:35,047 - INFO - Epoch [020/150] | LR: 0.001000 | Loss: 0.0229 (PhyAcc:0.0000, Lin:0.0013) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:03:39,600 - INFO - Epoch [021/150] | LR: 0.001000 | Loss: 0.0222 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0003 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:03:44,522 - INFO - Epoch [022/150] | LR: 0.001000 | Loss: 0.0222 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0003 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:03:49,044 - INFO - Epoch [023/150] | LR: 0.001000 | Loss: 0.0247 (PhyAcc:0.0000, Lin:0.0014) | Val Acc Loss: 0.0007 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:03:53,497 - INFO - Epoch [024/150] | LR: 0.001000 | Loss: 0.0248 (PhyAcc:0.0000, Lin:0.0013) | Val Acc Loss: 0.0003 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:03:58,327 - INFO - Epoch [025/150] | LR: 0.001000 | Loss: 0.0234 (PhyAcc:0.0000, Lin:0.0013) | Val Acc Loss: 0.0003 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:04:03,085 - INFO - Epoch [026/150] | LR: 0.001000 | Loss: 0.0230 (PhyAcc:0.0000, Lin:0.0013) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:04:07,872 - INFO - Epoch [027/150] | LR: 0.001000 | Loss: 0.0220 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0004 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:04:12,738 - INFO - Epoch [028/150] | LR: 0.001000 | Loss: 0.0245 (PhyAcc:0.0000, Lin:0.0014) | Val Acc Loss: 0.0003 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:04:17,467 - INFO - Epoch [029/150] | LR: 0.001000 | Loss: 0.0231 (PhyAcc:0.0000, Lin:0.0013) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:04:22,223 - INFO - Epoch [030/150] | LR: 0.000500 | Loss: 0.0233 (PhyAcc:0.0000, Lin:0.0013) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:04:26,878 - INFO - Epoch [031/150] | LR: 0.000500 | Loss: 0.0214 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:04:31,619 - INFO - Epoch [032/150] | LR: 0.000500 | Loss: 0.0209 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:04:36,388 - INFO - Epoch [033/150] | LR: 0.000500 | Loss: 0.0213 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:04:41,114 - INFO - Epoch [034/150] | LR: 0.000500 | Loss: 0.0211 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:04:45,926 - INFO - Epoch [035/150] | LR: 0.000500 | Loss: 0.0214 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:04:50,391 - INFO - Epoch [036/150] | LR: 0.000500 | Loss: 0.0212 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:04:54,609 - INFO - Epoch [037/150] | LR: 0.000500 | Loss: 0.0214 (PhyAcc:0.0000, Lin:0.0013) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:04:59,229 - INFO - Epoch [038/150] | LR: 0.000500 | Loss: 0.0214 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:05:03,594 - INFO - Epoch [039/150] | LR: 0.000500 | Loss: 0.0209 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:05:08,140 - INFO - Epoch [040/150] | LR: 0.000500 | Loss: 0.0218 (PhyAcc:0.0000, Lin:0.0013) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:05:12,754 - INFO - Epoch [041/150] | LR: 0.000500 | Loss: 0.0213 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:05:17,424 - INFO - Epoch [042/150] | LR: 0.000500 | Loss: 0.0213 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:05:22,168 - INFO - Epoch [043/150] | LR: 0.000500 | Loss: 0.0211 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:05:26,832 - INFO - Epoch [044/150] | LR: 0.000500 | Loss: 0.0211 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:05:31,418 - INFO - Epoch [045/150] | LR: 0.000500 | Loss: 0.0212 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0003 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:05:36,217 - INFO - Epoch [046/150] | LR: 0.000500 | Loss: 0.0211 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:05:40,885 - INFO - Epoch [047/150] | LR: 0.000500 | Loss: 0.0211 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:05:45,673 - INFO - Epoch [048/150] | LR: 0.000500 | Loss: 0.0210 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:05:50,463 - INFO - Epoch [049/150] | LR: 0.000500 | Loss: 0.0210 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:05:55,190 - INFO - Epoch [050/150] | LR: 0.000500 | Loss: 0.0212 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0003 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:05:59,890 - INFO - Epoch [051/150] | LR: 0.000500 | Loss: 0.0211 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:06:04,308 - INFO - Epoch [052/150] | LR: 0.000500 | Loss: 0.0210 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:06:09,131 - INFO - Epoch [053/150] | LR: 0.000500 | Loss: 0.0210 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:06:13,531 - INFO - Epoch [054/150] | LR: 0.000500 | Loss: 0.0213 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:06:18,158 - INFO - Epoch [055/150] | LR: 0.000500 | Loss: 0.0213 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:06:22,860 - INFO - Epoch [056/150] | LR: 0.000500 | Loss: 0.0211 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:06:27,348 - INFO - Epoch [057/150] | LR: 0.000500 | Loss: 0.0208 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0003 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:06:32,104 - INFO - Epoch [058/150] | LR: 0.000500 | Loss: 0.0210 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:06:36,783 - INFO - Epoch [059/150] | LR: 0.000500 | Loss: 0.0211 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:06:41,499 - INFO - Epoch [060/150] | LR: 0.000250 | Loss: 0.0212 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:06:46,270 - INFO - Epoch [061/150] | LR: 0.000250 | Loss: 0.0207 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:06:50,943 - INFO - Epoch [062/150] | LR: 0.000250 | Loss: 0.0206 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:06:55,393 - INFO - Epoch [063/150] | LR: 0.000250 | Loss: 0.0206 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:06:59,999 - INFO - Epoch [064/150] | LR: 0.000250 | Loss: 0.0207 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:07:04,456 - INFO - Epoch [065/150] | LR: 0.000250 | Loss: 0.0206 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:07:09,064 - INFO - Epoch [066/150] | LR: 0.000250 | Loss: 0.0207 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:07:13,384 - INFO - Epoch [067/150] | LR: 0.000250 | Loss: 0.0206 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:07:17,909 - INFO - Epoch [068/150] | LR: 0.000250 | Loss: 0.0206 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:07:22,620 - INFO - Epoch [069/150] | LR: 0.000250 | Loss: 0.0206 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:07:27,361 - INFO - Epoch [070/150] | LR: 0.000250 | Loss: 0.0205 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:07:32,084 - INFO - Epoch [071/150] | LR: 0.000250 | Loss: 0.0206 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:07:36,761 - INFO - Epoch [072/150] | LR: 0.000250 | Loss: 0.0206 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:07:41,388 - INFO - Epoch [073/150] | LR: 0.000250 | Loss: 0.0206 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:07:46,149 - INFO - Epoch [074/150] | LR: 0.000250 | Loss: 0.0205 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:07:50,904 - INFO - Epoch [075/150] | LR: 0.000250 | Loss: 0.0206 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:07:55,559 - INFO - Epoch [076/150] | LR: 0.000250 | Loss: 0.0205 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:08:00,395 - INFO - Epoch [077/150] | LR: 0.000250 | Loss: 0.0206 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:08:05,196 - INFO - Epoch [078/150] | LR: 0.000250 | Loss: 0.0206 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0003 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:08:09,942 - INFO - Epoch [079/150] | LR: 0.000250 | Loss: 0.0207 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:08:14,363 - INFO - Epoch [080/150] | LR: 0.000250 | Loss: 0.0206 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:08:19,147 - INFO - Epoch [081/150] | LR: 0.000250 | Loss: 0.0206 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:08:23,479 - INFO - Epoch [082/150] | LR: 0.000250 | Loss: 0.0205 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:08:28,045 - INFO - Epoch [083/150] | LR: 0.000250 | Loss: 0.0207 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:08:32,472 - INFO - Epoch [084/150] | LR: 0.000250 | Loss: 0.0206 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:08:37,020 - INFO - Epoch [085/150] | LR: 0.000250 | Loss: 0.0206 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:08:41,741 - INFO - Epoch [086/150] | LR: 0.000250 | Loss: 0.0205 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:08:46,593 - INFO - Epoch [087/150] | LR: 0.000250 | Loss: 0.0205 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:08:51,341 - INFO - Epoch [088/150] | LR: 0.000250 | Loss: 0.0206 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:08:56,085 - INFO - Epoch [089/150] | LR: 0.000250 | Loss: 0.0206 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:09:01,016 - INFO - Epoch [090/150] | LR: 0.000125 | Loss: 0.0206 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:09:05,548 - INFO - Epoch [091/150] | LR: 0.000125 | Loss: 0.0204 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:09:10,284 - INFO - Epoch [092/150] | LR: 0.000125 | Loss: 0.0204 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:09:14,515 - INFO - Epoch [093/150] | LR: 0.000125 | Loss: 0.0203 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:09:19,133 - INFO - Epoch [094/150] | LR: 0.000125 | Loss: 0.0204 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:09:23,487 - INFO - Epoch [095/150] | LR: 0.000125 | Loss: 0.0203 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:09:27,945 - INFO - Epoch [096/150] | LR: 0.000125 | Loss: 0.0203 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:09:32,658 - INFO - Epoch [097/150] | LR: 0.000125 | Loss: 0.0204 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:09:37,355 - INFO - Epoch [098/150] | LR: 0.000125 | Loss: 0.0204 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:09:42,079 - INFO - Epoch [099/150] | LR: 0.000125 | Loss: 0.0204 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:09:46,777 - INFO - Epoch [100/150] | LR: 0.000125 | Loss: 0.0204 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:09:51,402 - INFO - Epoch [101/150] | LR: 0.000125 | Loss: 0.0203 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:09:56,095 - INFO - Epoch [102/150] | LR: 0.000125 | Loss: 0.0204 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:10:00,887 - INFO - Epoch [103/150] | LR: 0.000125 | Loss: 0.0203 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:10:05,620 - INFO - Epoch [104/150] | LR: 0.000125 | Loss: 0.0204 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:10:10,333 - INFO - Epoch [105/150] | LR: 0.000125 | Loss: 0.0204 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:10:15,103 - INFO - Epoch [106/150] | LR: 0.000125 | Loss: 0.0204 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:10:19,901 - INFO - Epoch [107/150] | LR: 0.000125 | Loss: 0.0204 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:10:24,704 - INFO - Epoch [108/150] | LR: 0.000125 | Loss: 0.0204 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:10:29,465 - INFO - Epoch [109/150] | LR: 0.000125 | Loss: 0.0204 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:10:34,199 - INFO - Epoch [110/150] | LR: 0.000125 | Loss: 0.0204 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:10:38,874 - INFO - Epoch [111/150] | LR: 0.000125 | Loss: 0.0203 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:10:43,634 - INFO - Epoch [112/150] | LR: 0.000125 | Loss: 0.0204 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:10:48,583 - INFO - Epoch [113/150] | LR: 0.000125 | Loss: 0.0203 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:10:53,489 - INFO - Epoch [114/150] | LR: 0.000125 | Loss: 0.0203 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:10:58,212 - INFO - Epoch [115/150] | LR: 0.000125 | Loss: 0.0204 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
2026-05-13 08:11:02,518 - INFO - Epoch [116/150] | LR: 0.000125 | Loss: 0.0204 (PhyAcc:0.0000, Lin:0.0012) | Val Acc Loss: 0.0002 | Mem: 96MB (1.2%) | Pwr: [Pwr Error]
