2026-05-13 07:30:06,617 - INFO - Dataset [TRAIN] 加载完毕 | 195921 样本.
2026-05-13 07:30:06,623 - INFO - Dataset [EVAL] 加载完毕 | 35937 样本.
2026-05-13 07:30:12,226 - INFO - Epoch [001/150] | LR: 0.001000 | Loss: 1.1021 (PhyAcc:0.0068, Lin:0.0283) | Val Acc Loss: 0.0004 | Mem: 111MB (1.4%) | Pwr: [Pwr Error]
2026-05-13 07:31:18,965 - INFO - Epoch [014/150] | LR: 0.001000 | Loss: 0.0053 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:31:23,211 - INFO - Epoch [015/150] | LR: 0.001000 | Loss: 0.0052 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0003 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:31:28,283 - INFO - Epoch [016/150] | LR: 0.001000 | Loss: 0.0053 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:31:33,589 - INFO - Epoch [017/150] | LR: 0.001000 | Loss: 0.0052 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0003 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:31:37,728 - INFO - Epoch [018/150] | LR: 0.001000 | Loss: 0.0056 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:31:42,288 - INFO - Epoch [019/150] | LR: 0.001000 | Loss: 0.0058 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0003 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:31:46,686 - INFO - Epoch [020/150] | LR: 0.001000 | Loss: 0.0053 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0003 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:31:51,546 - INFO - Epoch [021/150] | LR: 0.001000 | Loss: 0.0054 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0003 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:31:56,076 - INFO - Epoch [022/150] | LR: 0.001000 | Loss: 0.0052 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0003 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:32:00,266 - INFO - Epoch [023/150] | LR: 0.001000 | Loss: 0.0053 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0003 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:32:04,287 - INFO - Epoch [024/150] | LR: 0.001000 | Loss: 0.0051 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:32:08,420 - INFO - Epoch [025/150] | LR: 0.001000 | Loss: 0.0058 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:32:12,712 - INFO - Epoch [026/150] | LR: 0.001000 | Loss: 0.0052 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:32:17,907 - INFO - Epoch [027/150] | LR: 0.001000 | Loss: 0.0051 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0003 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:32:22,253 - INFO - Epoch [028/150] | LR: 0.001000 | Loss: 0.0060 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:32:26,496 - INFO - Epoch [029/150] | LR: 0.001000 | Loss: 0.0052 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:32:31,697 - INFO - Epoch [030/150] | LR: 0.000500 | Loss: 0.0051 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:32:36,832 - INFO - Epoch [031/150] | LR: 0.000500 | Loss: 0.0047 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:32:42,098 - INFO - Epoch [032/150] | LR: 0.000500 | Loss: 0.0047 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:32:46,566 - INFO - Epoch [033/150] | LR: 0.000500 | Loss: 0.0046 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:32:51,811 - INFO - Epoch [034/150] | LR: 0.000500 | Loss: 0.0046 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:32:56,962 - INFO - Epoch [035/150] | LR: 0.000500 | Loss: 0.0046 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:33:02,137 - INFO - Epoch [036/150] | LR: 0.000500 | Loss: 0.0046 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:33:06,445 - INFO - Epoch [037/150] | LR: 0.000500 | Loss: 0.0046 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0003 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:33:10,709 - INFO - Epoch [038/150] | LR: 0.000500 | Loss: 0.0047 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0003 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:33:16,053 - INFO - Epoch [039/150] | LR: 0.000500 | Loss: 0.0046 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0003 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:33:20,552 - INFO - Epoch [040/150] | LR: 0.000500 | Loss: 0.0047 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:33:25,230 - INFO - Epoch [041/150] | LR: 0.000500 | Loss: 0.0047 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0003 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:33:29,912 - INFO - Epoch [042/150] | LR: 0.000500 | Loss: 0.0046 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:33:35,104 - INFO - Epoch [043/150] | LR: 0.000500 | Loss: 0.0047 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:33:39,935 - INFO - Epoch [044/150] | LR: 0.000500 | Loss: 0.0046 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:33:44,375 - INFO - Epoch [045/150] | LR: 0.000500 | Loss: 0.0047 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:33:49,024 - INFO - Epoch [046/150] | LR: 0.000500 | Loss: 0.0046 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:33:53,493 - INFO - Epoch [047/150] | LR: 0.000500 | Loss: 0.0046 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:33:57,926 - INFO - Epoch [048/150] | LR: 0.000500 | Loss: 0.0046 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0003 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:34:02,465 - INFO - Epoch [049/150] | LR: 0.000500 | Loss: 0.0045 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:34:07,343 - INFO - Epoch [050/150] | LR: 0.000500 | Loss: 0.0046 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:34:12,037 - INFO - Epoch [051/150] | LR: 0.000500 | Loss: 0.0047 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0003 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:34:16,303 - INFO - Epoch [052/150] | LR: 0.000500 | Loss: 0.0047 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:34:21,216 - INFO - Epoch [053/150] | LR: 0.000500 | Loss: 0.0046 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:34:25,980 - INFO - Epoch [054/150] | LR: 0.000500 | Loss: 0.0045 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:34:30,247 - INFO - Epoch [055/150] | LR: 0.000500 | Loss: 0.0046 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:34:34,928 - INFO - Epoch [056/150] | LR: 0.000500 | Loss: 0.0046 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:34:39,718 - INFO - Epoch [057/150] | LR: 0.000500 | Loss: 0.0045 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:34:44,936 - INFO - Epoch [058/150] | LR: 0.000500 | Loss: 0.0046 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:34:49,680 - INFO - Epoch [059/150] | LR: 0.000500 | Loss: 0.0046 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:34:54,969 - INFO - Epoch [060/150] | LR: 0.000250 | Loss: 0.0046 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:35:00,207 - INFO - Epoch [061/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:35:04,677 - INFO - Epoch [062/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:35:08,969 - INFO - Epoch [063/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:35:13,170 - INFO - Epoch [064/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:35:17,376 - INFO - Epoch [065/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:35:22,125 - INFO - Epoch [066/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:35:26,454 - INFO - Epoch [067/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:35:31,661 - INFO - Epoch [068/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:35:36,787 - INFO - Epoch [069/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:35:41,959 - INFO - Epoch [070/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:35:47,271 - INFO - Epoch [071/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:35:51,611 - INFO - Epoch [072/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:35:56,880 - INFO - Epoch [073/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:36:02,113 - INFO - Epoch [074/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:36:06,344 - INFO - Epoch [075/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:36:10,549 - INFO - Epoch [076/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:36:15,753 - INFO - Epoch [077/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:36:20,950 - INFO - Epoch [078/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:36:26,173 - INFO - Epoch [079/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:36:30,555 - INFO - Epoch [080/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:36:35,826 - INFO - Epoch [081/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:36:41,137 - INFO - Epoch [082/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0003 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:36:45,282 - INFO - Epoch [083/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:36:49,597 - INFO - Epoch [084/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:36:54,990 - INFO - Epoch [085/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:37:00,214 - INFO - Epoch [086/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:37:04,669 - INFO - Epoch [087/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0003 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:37:09,031 - INFO - Epoch [088/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:37:13,486 - INFO - Epoch [089/150] | LR: 0.000250 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:37:18,159 - INFO - Epoch [090/150] | LR: 0.000125 | Loss: 0.0044 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:37:22,518 - INFO - Epoch [091/150] | LR: 0.000125 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:37:26,814 - INFO - Epoch [092/150] | LR: 0.000125 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:37:32,010 - INFO - Epoch [093/150] | LR: 0.000125 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:37:37,181 - INFO - Epoch [094/150] | LR: 0.000125 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:37:42,412 - INFO - Epoch [095/150] | LR: 0.000125 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:37:47,191 - INFO - Epoch [096/150] | LR: 0.000125 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:37:51,913 - INFO - Epoch [097/150] | LR: 0.000125 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:37:56,665 - INFO - Epoch [098/150] | LR: 0.000125 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:38:01,440 - INFO - Epoch [099/150] | LR: 0.000125 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0003 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:38:06,153 - INFO - Epoch [100/150] | LR: 0.000125 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:38:10,846 - INFO - Epoch [101/150] | LR: 0.000125 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:38:15,319 - INFO - Epoch [102/150] | LR: 0.000125 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0003 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:38:19,834 - INFO - Epoch [103/150] | LR: 0.000125 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0003 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:38:24,494 - INFO - Epoch [104/150] | LR: 0.000125 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0003 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:38:28,862 - INFO - Epoch [105/150] | LR: 0.000125 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:38:33,144 - INFO - Epoch [106/150] | LR: 0.000125 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:38:38,550 - INFO - Epoch [107/150] | LR: 0.000125 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:38:43,735 - INFO - Epoch [108/150] | LR: 0.000125 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:38:49,163 - INFO - Epoch [109/150] | LR: 0.000125 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:38:54,431 - INFO - Epoch [110/150] | LR: 0.000125 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:38:58,635 - INFO - Epoch [111/150] | LR: 0.000125 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:39:03,176 - INFO - Epoch [112/150] | LR: 0.000125 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:39:07,448 - INFO - Epoch [113/150] | LR: 0.000125 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:39:11,689 - INFO - Epoch [114/150] | LR: 0.000125 | Loss: 0.0043 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:39:16,192 - INFO - Epoch [115/150] | LR: 0.000125 | Loss: 0.0042 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
2026-05-13 07:39:20,418 - INFO - Epoch [116/150] | LR: 0.000125 | Loss: 0.0042 (PhyAcc:0.0000, Lin:0.0001) | Val Acc Loss: 0.0004 | Mem: 112MB (1.5%) | Pwr: [Pwr Error]
